#mOTU	consensus_taxonomy	NCBI_tax_id	PV585
ref_mOTU_v31_00521	Duganella zoogloeoides/phyllosphaerae [Duganella sp. Leaf61/Duganella zoogloeoides/Duganella phyllosphaerae]	NA	1
